0.644714 0.541558 0.328711 0.500492 
0.689911 0.271149 0.640906 0.506223 
0.332016 0.674635 0.469724 0.455876 
0.899595 0.536453 0.45786 0.50335 
0.836808 0.315871 0.574663 0.503512 
0.425323 0.299573 0.463222 0.507822 
0.597328 0.404527 0.637054 0.471253 
0.863265 0.525564 0.517698 0.501803 
0.619724 0.662184 0.484512 0.496148 
0.879609 0.478722 0.360827 0.461578 
0.928232 0.395616 0.658127 0.50381 
0.990146 0.130732 0.684928 0.468151 
0.547467 0.511241 0.500541 0.495379 
0.0309523 0.697897 0.549977 0.498883 
0.10337 0.323335 0.377768 0.465557 
0.690479 0.610491 0.394982 0.524567 
0.415911 0.235994 0.604043 0.505354 
0.838526 0.654773 0.555667 0.521919 
0.7452 0.440508 0.416793 0.515911 
0.173922 0.587564 0.601898 0.484647 
0.434815 0.573836 0.668012 0.489691 
0.825121 0.696184 0.559886 0.497649 
0.159147 0.861457 0.469809 0.471644 
0.200527 0.890885 0.526986 0.562069 
0.415837 0.492778 0.30254 0.522372 
0.716486 0.823511 0.372824 0.462894 
0.486638 0.278624 0.44227 0.508778 
0.370081 0.707543 0.518601 0.494333 
0.299926 0.73839 0.285279 0.496562 
0.386314 0.509985 0.604575 0.501107 
0.919481 0.598691 0.519851 0.508005 
0.68644 0.343839 0.661774 0.461423 
0.193135 0.583257 0.606227 0.453098 
0.921271 0.595771 0.467162 0.483385 
0.629403 0.381824 0.495529 0.494966 
0.857342 0.457677 0.649571 0.470003 
0.391104 0.358886 0.75396 0.557141 
0.347884 0.558556 0.416054 0.509758 
0.75569 0.385574 0.42432 0.477212 
0.753124 0.594977 0.5317 0.525442 
0.572869 0.16177 0.441192 0.507232 
0.474046 0.844001 0.581786 0.536271 
0.0803265 0.778317 0.437962 0.504485 
0.343282 0.713379 0.50648 0.497384 
0.264513 0.608808 0.560282 0.558269 
0.132468 0.435642 0.493584 0.505943 
0.874466 0.457643 0.574767 0.509186 
0.419842 0.892425 0.448665 0.513042 
0.048611 0.527781 0.560795 0.478392 
0.830768 0.51416 0.618176 0.506818 
0.449463 0.586015 0.444093 0.528151 
0.632089 0.208205 0.509296 0.491588 
0.969227 0.299227 0.575648 0.506938 
0.0905774 0.280168 0.500823 0.430078 
0.973214 0.576092 0.468117 0.481206 
0.39778 0.202383 0.538501 0.521326 
0.703064 0.44718 0.351542 0.541173 
0.49272 0.48431 0.387275 0.480102 
0.557703 0.395453 0.481505 0.510027 
0.690029 0.223184 0.534531 0.539499 
0.790395 0.175932 0.462349 0.485987 
0.252271 0.427328 0.422483 0.523455 
0.0820833 0.726902 0.415037 0.503692 
0.563637 0.694513 0.491086 0.455839 
0.405939 0.473555 0.537787 0.492737 
0.860249 0.477346 0.474579 0.544578 
0.939334 0.165236 0.47271 0.503533 
0.585612 0.42651 0.391643 0.481205 
0.567447 0.193539 0.598183 0.488532 
0.500452 0.630722 0.543581 0.544504 
0.291697 0.641032 0.301371 0.535645 
0.546649 0.576719 0.387931 0.490021 
0.502307 0.163866 0.461132 0.490133 
0.352072 0.757981 0.418674 0.489764 
0.55516 0.960932 0.452893 0.568169 
0.396678 0.278277 0.516263 0.480645 
0.19993 0.776204 0.52667 0.53975 
0.0114287 0.181349 0.493311 0.49874 
0.92697 0.503701 0.594313 0.55348 
0.180458 0.555332 0.479133 0.484395 
0.456561 0.532131 0.440844 0.533114 
0.818439 0.191719 0.294038 0.47174 
0.699422 0.911333 0.611701 0.551107 
0.729374 0.543822 0.491624 0.50767 
0.361799 0.461322 0.507571 0.480719 
0.282988 0.409418 0.399468 0.510856 
0.901193 0.701294 0.496727 0.541807 
0.342717 0.638103 0.516751 0.500595 
0.981595 0.408973 0.627085 0.49583 
0.71975 0.716264 0.405393 0.460952 
0.163796 0.173939 0.456443 0.460282 
0.984202 0.71318 0.457176 0.490724 
0.665679 0.584275 0.285344 0.480103 
0.982345 0.340086 0.528244 0.510742 
0.4709 0.309838 0.439709 0.424577 
0.414292 0.563814 0.311826 0.514823 
0.0597526 0.574107 0.439204 0.499374 
0.423121 0.373402 0.34224 0.482621 
0.114344 0.494508 0.458304 0.442934 
0.932074 0.503016 0.436078 0.54142 
0.55181 0.799047 0.511165 0.505573 
0.195943 0.184418 0.438123 0.49346 
0.410885 0.25953 0.565238 0.499861 
0.23643 0.333731 0.567395 0.499903 
0.951559 0.103032 0.536839 0.540723 
0.28772 0.772112 0.608645 0.490796 
0.842368 0.613479 0.54239 0.4959 
0.528524 0.621367 0.51086 0.519285 
0.0221047 0.741205 0.547103 0.477963 
0.450171 0.38197 0.655542 0.506509 
0.740022 0.215209 0.48745 0.481344 
0.0282297 0.636527 0.550044 0.494594 
0.790189 0.818447 0.602005 0.512246 
0.965583 0.701272 0.434756 0.522899 
0.567695 0.315055 0.456637 0.491319 
0.196992 0.604362 0.499265 0.506988 
0.997943 0.5265 0.449002 0.457206 
0.0967012 0.571613 0.583839 0.505983 
0.552407 0.693175 0.632815 0.514497 
0.248235 0.399701 0.297667 0.493374 
0.674098 0.0610994 0.515856 0.499527 
0.537962 0.583007 0.492915 0.472391 
0.803004 0.332668 0.603828 0.51373 
0.052292 0.288055 0.429868 0.503415 
0.551028 0.540035 0.367603 0.540258 
0.318241 0.652318 0.68596 0.48651 
0.24465 0.790196 0.446204 0.475197 
0.842972 0.766934 0.621269 0.48944 
0.297166 0.694019 0.694247 0.493828 
0.738116 0.55538 0.582654 0.532949 
0.430365 0.117563 0.545207 0.501893 
0.713135 0.357381 0.489799 0.463955 
0.539836 0.107678 0.5254 0.507244 
0.110099 0.505816 0.735274 0.498142 
0.478982 0.131037 0.511541 0.493443 
0.721719 0.492231 0.543814 0.488184 
0.095196 0.828288 0.501692 0.459157 
0.579828 0.19576 0.515259 0.478353 
0.59627 0.14517 0.483363 0.53103 
0.467814 0.418154 0.414488 0.51442 
0.279902 0.653112 0.719678 0.513204 
0.130095 0.488176 0.507771 0.526647 
0.583152 0.246292 0.472479 0.474634 
0.63078 0.558093 0.429259 0.51796 
0.639522 0.207725 0.493813 0.512445 
0.216772 0.243903 0.320005 0.498032 
0.798985 0.476925 0.606307 0.548488 
0.60987 0.166935 0.512046 0.487028 
0.784372 0.330631 0.470201 0.488881 
0.283929 0.457524 0.392814 0.541925 
0.761955 0.572796 0.550233 0.54573 
0.872042 0.26638 0.590084 0.469456 
0.572969 0.514088 0.343796 0.468974 
0.801237 0.156389 0.510547 0.489039 
0.122137 0.213145 0.323861 0.428204 
0.750821 0.487519 0.562547 0.523939 
0.831962 0.88553 0.372907 0.555105 
0.325256 0.390268 0.528515 0.52258 
0.481508 0.124326 0.542442 0.503462 
0.519551 0.616933 0.62178 0.51456 
0.760334 0.553597 0.388892 0.493758 
0.491548 0.421741 0.591395 0.480952 
0.461054 0.265566 0.551705 0.456674 
0.844744 0.681659 0.305106 0.475839 
0.652678 0.130606 0.339022 0.531398 
0.599297 0.548348 0.421736 0.492923 
0.686274 0.610804 0.448629 0.506594 
0.93434 0.480409 0.397911 0.470092 
0.515024 0.359832 0.388418 0.493209 
0.575904 0.288217 0.350772 0.521048 
0.793405 0.546083 0.39766 0.44549 
0.524755 0.545605 0.523356 0.510101 
0.367326 0.439076 0.691895 0.540556 
0.345962 0.695199 0.491597 0.511988 
0.120107 0.389672 0.304568 0.494092 
0.461729 0.388229 0.569523 0.541347 
0.765446 0.697234 0.415217 0.46997 
0.936203 0.403888 0.477574 0.542805 
0.063314 0.711234 0.378975 0.462828 
0.15416 0.13288 0.56251 0.505116 
0.475087 0.540876 0.561896 0.547011 
0.703026 0.518259 0.579284 0.512425 
0.946482 0.613552 0.419575 0.505886 
0.216795 0.703898 0.547839 0.494887 
0.839174 0.773701 0.408002 0.547436 
0.768784 0.341306 0.35657 0.521631 
0.078169 0.519908 0.548629 0.488639 
0.735267 0.797677 0.458938 0.494358 
0.654088 0.671044 0.562621 0.457912 
0.712045 0.701021 0.495875 0.510396 
0.0993278 0.293824 0.497459 0.522775 
0.822701 0.506398 0.409316 0.529601 
0.169894 0.66996 0.492452 0.499037 
0.60988 0.576707 0.537361 0.497455 
0.959936 0.154752 0.53287 0.525624 
0.49662 0.492138 0.535754 0.535839 
0.923139 0.755639 0.449676 0.47193 
0.229296 0.497766 0.333783 0.465892 
0.344787 0.23018 0.383583 0.526851 
0.863049 0.207749 0.547316 0.479519 
0.671581 0.567624 0.434432 0.470982 
0.281926 0.216349 0.539047 0.444631 
0.147868 0.525712 0.481435 0.460426 
0.594612 0.294675 0.615652 0.529612 
0.808493 0.332299 0.556239 0.581901 
0.681124 0.6993 0.446338 0.496194 
0.895483 0.361692 0.517229 0.51366 
0.643408 0.243235 0.504783 0.461457 
0.776285 0.307069 0.619144 0.505739 
0.382734 0.110234 0.643938 0.485351 
0.717074 0.61709 0.506093 0.496801 
0.918195 0.275434 0.4248 0.537998 
0.567684 0.289343 0.367581 0.533502 
0.0777026 0.538142 0.403926 0.473422 
0.592767 0.575416 0.480134 0.432181 
0.628667 0.614201 0.457488 0.485067 
0.196398 0.630465 0.255515 0.517127 
0.382912 0.466157 0.450067 0.483586 
0.857486 0.857513 0.632414 0.494898 
0.475627 0.558871 0.509345 0.490278 
0.743228 0.768964 0.539711 0.583266 
0.611323 0.366791 0.464022 0.540471 
0.158682 0.36401 0.31883 0.478538 
0.631823 0.629737 0.477549 0.462407 
0.3492 0.16454 0.485577 0.466487 
0.277736 0.674619 0.293654 0.502315 
0.750357 0.285138 0.413843 0.478098 
0.269933 0.322334 0.558657 0.5156 
0.352135 0.716827 0.28525 0.525313 
0.514923 0.352839 0.446345 0.547852 
0.818277 0.954299 0.38011 0.464181 
0.476317 0.884974 0.3921 0.518671 
0.0709442 0.771856 0.534066 0.472993 
0.0580844 0.277856 0.519099 0.547612 
0.784475 0.448393 0.456396 0.481217 
0.934989 0.473453 0.627154 0.464881 
0.862917 0.572103 0.442632 0.497295 
0.64369 0.469868 0.483277 0.507281 
0.704169 0.13423 0.535674 0.509165 
0.438007 0.330107 0.462126 0.495271 
0.749682 0.348591 0.363938 0.449756 
0.0208623 0.863858 0.665456 0.418929 
0.0718811 0.525559 0.576523 0.521227 
0.706881 0.378046 0.469182 0.524531 
0.769963 0.478642 0.51269 0.502122 
0.467182 0.72321 0.519602 0.456106 
0.879121 0.486076 0.583719 0.51595 
0.294362 0.725682 0.341653 0.510956 
0.320515 0.471069 0.508979 0.53098 
0.132736 0.13892 0.554774 0.515696 
0.552949 0.564402 0.463879 0.523976 
0.545419 0.764135 0.449079 0.511839 
0.0458624 0.659784 0.489641 0.503134 
0.821501 0.33482 0.564508 0.479981 
0.548715 0.589267 0.30196 0.509019 
0.267418 0.346093 0.637618 0.516236 
0.693864 0.492453 0.435135 0.453997 
0.291838 0.529918 0.509091 0.496141 
0.623251 0.536095 0.644976 0.477752 
0.398409 0.80661 0.561216 0.513905 
0.0354581 0.23594 0.431487 0.506508 
0.870695 0.521659 0.552721 0.489425 
0.0850394 0.486649 0.588297 0.460445 
0.543563 0.484619 0.275927 0.510851 
0.126852 0.765285 0.437659 0.463631 
0.400459 0.39017 0.689256 0.45502 
0.169727 0.565604 0.542921 0.536866 
0.716551 0.400943 0.492465 0.459033 
0.451109 0.775879 0.407772 0.51573 
0.263641 0.537137 0.55053 0.539257 
0.843607 0.313483 0.362043 0.481381 
0.387164 0.129767 0.28934 0.523609 
0.799807 0.614732 0.411677 0.484919 
0.667631 0.230384 0.540188 0.472714 
0.171254 0.243687 0.502621 0.545766 
0.379528 0.263304 0.582184 0.52152 
0.0368561 0.759292 0.53065 0.5191 
0.44729 0.305346 0.446384 0.538094 
0.429599 0.468932 0.510356 0.514294 
0.136557 0.624066 0.377992 0.518422 
0.424364 0.511644 0.739176 0.4538 
0.503828 0.368858 0.443562 0.458947 
0.598771 0.343632 0.400118 0.516571 
0.18412 0.748288 0.482499 0.477814 
0.189884 0.389998 0.518142 0.532313 
0.50926 0.762919 0.494637 0.518464 
0.05581 0.56527 0.55125 0.500606 
0.579892 0.682883 0.553508 0.529892 
0.0866119 0.59374 0.515962 0.484013 
0.750888 0.492763 0.320341 0.54015 
0.242715 0.558813 0.578869 0.490215 
0.972883 0.654418 0.694277 0.454061 
0.360864 0.33582 0.556476 0.484259 
0.772379 0.433581 0.634918 0.506298 
0.933521 0.120511 0.546252 0.473245 
0.35482 0.342226 0.462844 0.406356 
0.718142 0.757451 0.597536 0.481996 
0.80863 0.844967 0.491954 0.530284 
0.300595 0.0451365 0.555056 0.513759 
0.347183 0.291457 0.55187 0.51205 
0.400485 0.482912 0.721332 0.515262 
0.650867 0.79553 0.288538 0.521901 
0.248862 0.0656252 0.632507 0.493465 
0.0999882 0.22092 0.498104 0.507817 
0.58986 0.492173 0.473364 0.490192 
0.475482 0.598561 0.500346 0.520706 
0.0750958 0.0953891 0.408201 0.483776 
0.711115 0.712492 0.452361 0.512656 
0.177666 0.179016 0.485801 0.513106 
0.00248481 0.66202 0.437203 0.492732 
0.201026 0.617974 0.55586 0.526118 
0.107788 0.423919 0.533789 0.550703 
0.03784 0.45291 0.484432 0.482782 
0.013794 0.453847 0.403532 0.54546 
0.963203 0.690493 0.722597 0.438044 
0.133045 0.267643 0.47269 0.512847 
0.765664 0.701858 0.58585 0.453248 
0.373071 0.580618 0.518266 0.521659 
0.815061 0.928076 0.57314 0.557428 
0.186797 0.479965 0.493048 0.480964 
0.257453 0.466491 0.579492 0.50641 
0.0813875 0.59026 0.504677 0.554134 
0.059406 0.465628 0.569264 0.485133 
0.189279 0.515168 0.590706 0.494417 
0.275465 0.825614 0.632012 0.465749 
0.129491 0.666791 0.624612 0.462584 
0.790756 0.637276 0.55361 0.48414 
0.338833 0.398167 0.529683 0.511514 
0.44149 0.740763 0.560848 0.502103 
0.739237 0.828312 0.639145 0.515233 
0.151112 0.797151 0.517387 0.503809 
0.569582 0.529642 0.423828 0.519574 
0.0115913 0.37008 0.449042 0.472521 
0.514151 0.322631 0.576188 0.538651 
0.510506 0.589343 0.546252 0.452769 
0.689523 0.244525 0.322803 0.479574 
0.789904 0.495408 0.500991 0.463164 
0.75104 0.704319 0.435363 0.528765 
0.651989 0.259222 0.338378 0.451548 
0.776996 0.775768 0.521691 0.500601 
0.0336186 0.503909 0.4932 0.474598 
0.128822 0.951677 0.434124 0.526522 
0.502829 0.419538 0.491284 0.502533 
0.882773 0.58078 0.516181 0.493999 
0.983294 0.557207 0.516902 0.487411 
0.8338 0.63333 0.68175 0.467556 
0.0990356 0.116995 0.614955 0.493741 
0.744656 0.470342 0.49676 0.527804 
0.427434 0.835008 0.539829 0.450223 
0.267637 0.565951 0.557245 0.493462 
0.144565 0.600102 0.641023 0.515358 
0.858519 0.674426 0.694536 0.552203 
0.589161 0.661836 0.469261 0.480724 
0.399392 0.433327 0.473365 0.462562 
0.231738 0.816227 0.491823 0.542592 
0.62004 0.233721 0.449593 0.461997 
0.62344 0.457876 0.551831 0.490642 
0.868728 0.591487 0.55473 0.48231 
0.183603 0.251631 0.516923 0.481237 
0.579607 0.0800875 0.474094 0.540826 
0.559477 0.778466 0.509295 0.542474 
0.645462 0.706421 0.478345 0.47823 
0.376779 0.597097 0.503779 0.506973 
0.332292 0.836128 0.543076 0.504817 
0.94464 0.639422 0.532649 0.431591 
0.641091 0.713777 0.267552 0.462631 
0.775314 0.635242 0.56633 0.487027 
0.857646 0.5089 0.494962 0.493825 
0.479997 0.222675 0.526479 0.481978 
0.609838 0.420433 0.455592 0.499773 
0.879311 0.403024 0.391276 0.561913 
0.861041 0.472975 0.602588 0.522184 
0.225723 0.711481 0.635295 0.494551 
0.14786 0.764726 0.615245 0.524672 
0.14969 0.720933 0.594243 0.521636 
0.949168 0.34392 0.537997 0.476187 
0.54625 0.647393 0.455734 0.518733 
0.996027 0.506896 0.571596 0.494954 
0.651913 0.673228 0.462691 0.528697 
0.365322 0.257325 0.566759 0.503258 
0.814973 0.499998 0.541966 0.462936 
0.289287 0.437865 0.473463 0.466008 
0.762526 0.582967 0.432043 0.550381 
0.0523883 0.725999 0.348993 0.521017 
0.368065 0.70082 0.48328 0.547775 
0.208203 0.389175 0.505672 0.488801 
0.554904 0.400731 0.58678 0.473915 
0.508985 0.496507 0.686087 0.489265 
0.55405 0.257549 0.546729 0.504496 
0.728343 0.5287 0.501672 0.529036 
0.832806 0.60363 0.566918 0.456163 
0.231376 0.825981 0.538203 0.512256 
0.643955 0.214476 0.545727 0.565092 
0.102461 0.577058 0.499292 0.500425 
0.276788 0.505514 0.398002 0.468133 
0.434174 0.823807 0.664367 0.533612 
0.426358 0.577594 0.366745 0.522268 
0.338955 0.43228 0.419257 0.45079 
0.52977 0.572136 0.492391 0.504916 
0.628408 0.235452 0.533317 0.484847 
0.498642 0.733761 0.547495 0.506628 
0.466978 0.811829 0.49662 0.506921 
0.651151 0.115439 0.57162 0.492226 
0.887216 0.385065 0.460544 0.506724 
0.472951 0.65557 0.475472 0.522551 
0.7315 0.790176 0.432222 0.484777 
0.747003 0.245942 0.552111 0.497666 
0.0967693 0.349726 0.59923 0.478665 
0.841437 0.527622 0.527097 0.468003 
0.187072 0.718487 0.539741 0.530082 
0.926455 0.2656 0.374719 0.501713 
0.991497 0.533907 0.516235 0.486092 
0.295617 0.0236669 0.494235 0.459439 
0.3223 0.46425 0.541535 0.51788 
0.387167 0.297214 0.435755 0.531348 
0.595242 0.183101 0.398038 0.522094 
0.480159 0.413144 0.483294 0.470657 
0.431998 0.519422 0.523498 0.467469 
0.397701 0.319652 0.62347 0.466829 
0.0896072 0.868266 0.646842 0.524011 
0.999974 0.522816 0.296541 0.501549 
0.263455 0.424727 0.518137 0.503591 
0.379856 0.797632 0.447633 0.455402 
0.832027 0.247882 0.547893 0.495626 
0.914735 0.805097 0.327611 0.513739 
0.0187258 0.586547 0.481241 0.470139 
0.0140493 0.584708 0.476224 0.568371 
0.942311 0.444727 0.631832 0.502578 
0.777142 0.787184 0.572473 0.597689 
0.836473 0.675273 0.508481 0.516178 
0.26639 0.5002 0.405282 0.490992 
0.729805 0.445027 0.349495 0.515426 
0.736553 0.849686 0.660142 0.459647 
0.363733 0.456502 0.564223 0.525122 
0.0940488 0.634304 0.666202 0.516725 
0.374602 0.136161 0.562398 0.497487 
0.480726 0.403138 0.568483 0.474279 
0.637765 0.49788 0.538416 0.478616 
0.109154 0.157202 0.537093 0.474535 
0.305141 0.855713 0.484132 0.461314 
0.374122 0.325994 0.471091 0.514709 
0.127274 0.406222 0.493751 0.471524 
0.110201 0.771951 0.526801 0.513807 
0.199357 0.352 0.552396 0.459235 
0.526573 0.666405 0.460844 0.528458 
0.0461694 0.585594 0.312103 0.500442 
0.719455 0.468911 0.634673 0.487098 
0.514414 0.3895 0.447387 0.533149 
0.55252 0.697789 0.450907 0.485102 
0.785402 0.283826 0.406634 0.514905 
0.647172 0.360721 0.486724 0.505014 
0.926811 0.21942 0.491102 0.462366 
0.225955 0.497833 0.539009 0.486885 
0.0622956 0.541198 0.556592 0.479936 
0.746677 0.488115 0.477429 0.516019 
0.514947 0.43619 0.667715 0.494148 
0.273581 0.272608 0.54738 0.471707 
0.93339 0.512418 0.380877 0.47536 
0.0930398 0.412299 0.511379 0.5006 
0.383358 0.327617 0.513962 0.540418 
0.258541 0.0899169 0.568109 0.551344 
0.646573 0.755174 0.541567 0.518338 
0.0328574 0.911008 0.583536 0.505001 
0.623992 0.484885 0.569332 0.519172 
0.375725 0.374263 0.438525 0.586154 
0.130078 0.532063 0.419934 0.53054 
0.39054 0.371919 0.541215 0.523262 
0.915847 0.766233 0.590223 0.436254 
0.399723 0.742936 0.567745 0.538355 
0.157515 0.336415 0.407671 0.462081 
0.810603 0.665455 0.353178 0.503732 
0.0296916 0.115152 0.473934 0.520588 
0.796767 0.759085 0.595537 0.493964 
0.535994 0.417855 0.590313 0.525586 
0.255353 0.453539 0.426858 0.501044 
0.347855 0.442941 0.473919 0.514515 
0.837549 0.611289 0.48725 0.531089 
0.4038 0.554273 0.565771 0.532299 
0.808646 0.563117 0.356682 0.437958 
0.0171677 0.331604 0.495981 0.473794 
0.540034 0.205505 0.590582 0.479224 
0.478987 0.509648 0.348652 0.487767 
0.66106 0.672595 0.485151 0.472024 
0.282086 0.544066 0.437401 0.534937 
0.447753 0.717331 0.575518 0.497968 
0.173395 0.66076 0.483359 0.499157 
0.128116 0.512369 0.481876 0.525748 
0.119319 0.404616 0.571415 0.529075 
0.0335204 0.280729 0.559652 0.478878 
0.399465 0.611669 0.460853 0.504381 
0.0954567 0.891647 0.499416 0.509585 
0.708321 0.506041 0.504221 0.54233 
0.241035 0.601725 0.436518 0.483453 
0.890051 0.496788 0.453266 0.50183 
0.863962 0.394443 0.491717 0.495568 
0.185933 0.69631 0.669814 0.525951 
0.0738238 0.237526 0.561188 0.463285 
0.383171 0.667916 0.507236 0.478259 
0.110517 0.237195 0.461471 0.484414 
0.179057 0.494405 0.520849 0.461024 
0.854982 0.366045 0.629514 0.512569 
0.272106 0.446579 0.543712 0.513229 
0.869782 0.68568 0.554955 0.486604 
0.886182 0.892334 0.475186 0.470735 
0.860995 0.318342 0.376629 0.483288 
0.682815 0.791853 0.584092 0.525986 
0.0183458 0.663902 0.602147 0.431734 
0.0552297 0.140961 0.554364 0.488642 
0.433697 0.625093 0.416057 0.541866 
0.530651 0.58945 0.557658 0.511874 
0.800634 0.764233 0.599333 0.481616 
0.618565 0.626375 0.480739 0.517538 
0.757445 0.443189 0.579525 0.512632 
0.260721 0.626633 0.453406 0.499759 
0.228074 0.23544 0.481287 0.49958 
0.502116 0.66859 0.475897 0.526073 
0.52142 0.523098 0.373709 0.49556 
0.743703 0.808396 0.583321 0.521576 
0.617246 0.570058 0.598511 0.527461 
0.198844 0.67575 0.428095 0.517483 
0.343465 0.831958 0.455333 0.47819 
0.453019 0.734662 0.45896 0.504554 
0.673688 0.859153 0.507418 0.436328 
0.0307785 0.537167 0.687278 0.507561 
0.692134 0.979696 0.389484 0.526724 
0.580171 0.650021 0.39661 0.532871 
0.0963664 0.892479 0.440653 0.498256 
0.0304892 0.222829 0.631633 0.510444 
0.0938862 0.561043 0.584436 0.488997 
0.361758 0.563053 0.418389 0.498065 
0.0503991 0.254668 0.331487 0.492967 
0.43313 0.372888 0.570998 0.48684 
0.545336 0.718296 0.413935 0.529475 
0.521974 0.390523 0.480167 0.528457 
0.565812 0.540091 0.438319 0.50101 
0.733672 0.61845 0.563736 0.488135 
0.564866 0.378366 0.406471 0.498744 
0.524692 0.504101 0.6172 0.531675 
0.157217 0.354595 0.508322 0.448013 
0.94894 0.697268 0.491227 0.502312 
0.418865 0.391173 0.599783 0.529207 
0.144807 0.0476095 0.65258 0.538124 
0.0691136 0.503222 0.526012 0.543371 
0.417773 0.149871 0.636927 0.516908 
0.356711 0.800124 0.664435 0.454925 
0.793344 0.167625 0.47217 0.496479 
0.535968 0.128386 0.543623 0.470245 
0.430828 0.850914 0.54632 0.466249 
0.702879 0.75233 0.566962 0.524006 
0.867651 0.488361 0.555265 0.566992 
0.463486 0.449666 0.453477 0.518013 
0.928909 0.507261 0.803992 0.533171 
0.308144 0.086784 0.482579 0.531467 
0.168291 0.204635 0.497914 0.459165 
0.802094 0.488431 0.543593 0.526835 
0.13854 0.511169 0.470873 0.490067 
0.984791 0.340896 0.328918 0.541489 
0.868218 0.318227 0.723401 0.454113 
0.56617 0.499841 0.519545 0.478006 
0.487942 0.459072 0.507382 0.543836 
0.37933 0.645094 0.462517 0.490246 
0.596526 0.369477 0.501871 0.478359 
0.580122 0.480393 0.358451 0.51177 
0.59652 0.331533 0.408055 0.499739 
0.413148 0.52456 0.382967 0.491374 
0.586168 0.396497 0.371221 0.506807 
