2.5631 0.153016 1.2359 1.01181 
4.01474 2.31221 0.881681 0.851855 
2.72766 0.935824 0.769342 0.895526 
0.735069 3.86991 1.46073 0.987284 
0.721785 0.163729 1.02833 0.96491 
0.219353 1.03919 1.09997 1.25137 
4.07115 0.474042 1.10492 1.11679 
0.150066 2.49058 1.11181 0.934814 
1.41408 0.1213 1.2007 1.00366 
3.96567 1.15931 1.21602 1.03474 
0.193854 0.627123 1.19367 0.815544 
0.359833 0.764414 0.976339 1.03175 
3.58373 1.01604 0.672053 0.976664 
5.15644 0.846953 0.916529 1.11096 
0.822267 1.65263 1.07541 0.847199 
1.20491 0.0205164 1.03408 1.10308 
0.120941 0.824852 0.810538 0.996696 
0.276862 0.19091 1.42683 1.04384 
3.57806 0.116067 1.10328 0.942781 
2.44744 0.778831 1.57066 0.777916 
0.0344645 0.580689 0.592477 1.18996 
0.513241 0.448936 1.71356 1.12746 
0.501028 1.08221 1.04799 1.07421 
1.58365 1.56365 1.31615 1.00975 
0.102478 0.950676 0.734534 0.823831 
0.0473644 0.0974734 1.09316 1.24454 
0.676272 1.43179 2.21692 0.824799 
0.956647 0.891626 1.12967 1.02403 
2.15873 0.800659 0.77424 0.988617 
0.363001 0.827708 1.50725 1.15687 
0.930392 0.480026 0.906296 1.1288 
1.95399 0.418433 0.673558 0.915878 
1.87319 1.70418 0.965217 1.0722 
0.818359 0.628351 1.14188 0.983251 
0.078938 1.16746 0.998778 1.10713 
0.842838 1.2001 0.302424 1.00733 
0.136771 0.676034 1.24605 1.03047 
1.09162 0.962948 1.68726 1.0771 
0.32 1.09426 1.68544 1.15201 
0.903722 4.81888 0.825108 1.06946 
1.76661 1.87134 1.5036 0.941451 
0.111168 0.605616 0.778928 0.949277 
0.279776 1.44219 0.892503 0.892566 
1.08093 0.615354 0.850628 1.18747 
1.31325 0.517258 1.42652 1.03008 
0.23948 0.53463 1.06793 0.957087 
0.965392 0.0945204 1.3786 0.877625 
1.47872 0.688465 2.00434 1.05453 
2.29125 0.532361 1.38081 1.0655 
0.883995 1.12 0.704702 1.00889 
0.689475 1.87831 1.23371 0.96156 
0.576509 1.35867 1.51205 0.928426 
0.0136997 0.556759 0.545203 1.00464 
0.224032 1.38195 1.03446 0.916119 
0.618343 1.6717 1.02202 1.09477 
0.233406 1.02604 0.824074 0.912684 
0.159809 1.63977 1.07643 1.19786 
0.255031 1.95818 0.903559 1.01753 
1.45665 2.39491 1.17011 1.06927 
0.580563 1.12537 0.741535 1.3028 
1.8458 1.43733 0.741401 1.00032 
1.04649 0.438891 0.871725 1.17221 
0.206497 0.885482 0.865435 1.0889 
0.377198 0.114504 0.98635 1.02713 
0.876503 0.410291 1.94208 0.998356 
0.792537 0.943971 1.05907 1.20167 
1.32271 1.12029 0.78718 1.06293 
0.20043 0.549479 1.06799 0.879651 
0.518415 0.472412 0.626341 1.05991 
2.72465 0.0208658 0.864812 0.964613 
1.86594 0.444507 0.701744 0.719813 
0.582126 0.61447 1.22991 0.951653 
0.882217 2.76279 1.09092 0.994746 
0.0643436 1.20581 1.13794 1.01732 
0.157358 0.724881 1.01578 1.16594 
0.44805 1.0531 0.596168 1.01028 
0.0861104 1.01041 0.561178 1.13391 
1.29454 1.44415 0.669834 0.970835 
1.66523 1.29251 1.04696 1.04116 
0.677554 2.12107 0.69408 0.922115 
3.11383 0.79942 0.735634 1.02809 
0.539874 1.43603 0.891921 1.16103 
0.678416 1.15647 0.581924 1.042 
0.644984 1.09128 1.27573 1.03551 
0.0247566 0.315698 1.02942 0.938952 
0.341444 0.9873 1.52454 1.06218 
1.19898 1.77102 1.47954 0.961444 
1.47969 0.955434 1.05399 0.924528 
0.202022 0.706922 0.694691 1.00254 
4.24428 1.0623 1.67271 0.963275 
0.174083 0.728976 1.10718 1.23226 
2.69781 0.960488 0.962265 0.967088 
0.0453944 0.448222 0.791811 0.937835 
6.22004 1.33978 0.65218 0.989851 
2.59102 0.393746 1.89009 1.04806 
2.17159 0.322642 0.525285 0.986051 
0.352261 0.917135 1.27024 0.97204 
1.65987 0.685022 0.875743 0.893831 
0.40014 1.09863 1.04145 1.00112 
0.00954875 0.635198 0.4868 1.06989 
0.561229 0.0503925 1.51094 1.02942 
0.714405 0.561149 1.10212 0.879859 
0.55981 0.507588 0.971319 1.1604 
0.981487 0.786655 0.65912 1.01704 
0.401466 0.258469 0.468603 0.99221 
0.914283 1.9633 1.54117 1.12322 
0.699247 1.57859 0.763537 0.956273 
0.763154 1.51414 1.28904 0.953604 
0.146944 1.68221 0.529319 0.898233 
0.719097 1.00189 0.794394 1.01878 
1.00081 0.193148 0.786765 1.14448 
0.294092 0.530028 0.76974 1.04896 
0.0639524 1.52434 0.966951 0.989284 
0.0912179 1.99621 1.41881 1.07687 
0.788452 1.37373 0.795896 1.16093 
0.0448018 0.380755 1.45535 1.01815 
1.17635 1.86873 0.624503 1.04547 
0.199889 0.668433 0.909872 1.04247 
1.35739 1.06205 1.28171 1.1336 
0.452764 0.508957 0.882615 1.00207 
0.266974 0.732315 1.19973 0.977718 
0.604603 0.862964 1.41376 1.22204 
1.03744 2.08315 1.2204 1.06727 
0.421678 0.413716 1.11643 1.05867 
2.08923 1.28566 0.882696 1.10423 
0.870066 2.0455 1.03072 1.06384 
2.48473 2.37104 1.41338 1.32917 
0.770096 0.437023 0.926699 1.08022 
3.14551 0.556926 1.05617 1.03865 
1.35686 2.16577 1.16488 0.783696 
0.648121 0.866216 0.429188 0.927039 
2.01254 0.801842 1.40196 0.951918 
6.43994 0.395567 1.36331 0.875848 
0.101413 0.751775 1.0482 0.81771 
1.25109 0.198464 1.30721 0.98954 
0.657937 1.02962 1.05106 0.979998 
0.525674 0.753901 0.726528 0.932823 
0.268825 0.879944 0.955119 1.06614 
0.233989 0.486787 0.941811 0.852472 
0.0436946 1.10529 1.2794 1.05151 
0.204817 1.38509 1.00729 0.980097 
1.11776 0.762742 1.80455 1.05874 
0.831265 1.12384 1.48151 1.16384 
3.60098 0.743536 0.992748 1.03313 
0.411732 0.945204 1.32407 1.12933 
0.899407 2.51055 1.08944 0.961183 
1.59649 1.39261 0.976234 1.02727 
0.00864636 2.6704 1.16807 1.0203 
1.288 1.2432 0.624409 1.12026 
0.175447 0.41383 0.525939 0.960652 
1.36733 0.832072 1.19335 1.10941 
3.2868 1.09732 0.976566 1.00879 
0.15791 1.15564 1.00639 1.05448 
0.252755 0.733292 1.07316 0.975017 
0.243736 2.65987 1.41808 0.985181 
0.474375 0.604634 0.665749 1.13674 
7.22958 1.67865 0.614079 0.920679 
0.441504 1.74874 0.749637 0.931846 
0.782582 0.439869 0.935977 0.972586 
0.850872 0.996562 0.679455 1.05514 
0.921888 1.43246 1.16936 0.907973 
1.72459 2.42522 0.675806 1.0843 
2.78866 0.333599 0.788104 1.13573 
0.839329 0.465713 0.727066 0.847213 
0.0268997 0.374193 1.00918 1.02338 
0.639542 0.247077 0.615956 0.910105 
2.53936 0.637522 0.694178 1.23627 
0.341797 0.0890372 1.37948 0.943232 
0.4784 0.609797 0.616739 0.948415 
0.353584 1.33397 0.97252 0.894611 
0.0988485 1.64631 0.67261 1.0055 
0.228956 0.232363 0.910438 0.862976 
4.76129 2.38543 0.832129 0.947142 
1.18556 0.794101 1.67796 0.997761 
0.0747487 0.371349 0.901818 0.821011 
1.09111 0.677694 0.85459 1.11297 
1.43871 0.635025 0.514136 0.990761 
0.519617 0.320953 0.818101 0.982782 
0.294872 0.427208 0.994533 1.00357 
0.672325 0.890818 0.698608 1.12631 
0.741524 0.323169 1.65658 1.33801 
0.296675 0.424155 0.583323 0.969662 
1.34052 0.655215 0.482579 1.01046 
0.085117 1.78296 1.04307 1.0402 
2.13738 1.11949 1.1619 1.07426 
0.356766 2.86159 0.915049 0.903465 
1.51075 1.09386 0.643366 1.01652 
0.103974 1.28509 1.15838 0.972008 
1.25955 0.542855 0.942816 0.996784 
0.0052985 0.138453 0.606295 1.06596 
0.149735 1.52375 0.91612 0.967796 
1.31987 0.306464 1.18636 1.09892 
2.03549 1.4547 1.16048 0.971204 
3.54573 0.201468 0.856939 0.968114 
0.0510721 1.23188 1.33652 0.936903 
0.171792 0.550873 0.967539 0.911036 
0.112383 1.08026 1.07929 1.09327 
1.69485 3.2122 1.23513 0.949588 
1.23924 2.82519 0.835595 0.992645 
1.76907 0.497424 1.31364 0.973177 
0.237018 0.176647 0.717649 0.901533 
0.0210773 0.604239 1.0314 1.02667 
1.66632 1.53044 1.26092 0.888342 
0.151591 0.853433 1.29018 0.970535 
3.84891 1.36493 1.16498 1.02722 
0.539712 0.795779 1.28154 1.09052 
1.17293 0.729712 0.825864 0.996886 
0.353931 3.00323 1.51076 1.06149 
0.639185 0.222632 1.45863 0.854832 
0.965795 1.36947 1.16634 1.02137 
0.072032 0.265339 1.02871 1.0217 
0.16518 0.63345 0.658951 1.09219 
0.580514 0.0805959 0.752753 1.17418 
0.173602 0.979329 1.51247 1.17036 
1.80964 1.64011 0.615788 1.01238 
1.23949 0.28843 0.590009 0.990417 
0.439461 0.376864 0.852758 0.942913 
0.952723 0.279582 0.49828 1.10329 
1.46331 0.90497 0.658967 0.957183 
3.79413 1.10304 1.58877 0.985398 
1.32182 1.92843 1.99027 0.835531 
0.119891 0.161654 0.63766 0.965588 
0.287285 1.48915 1.26539 0.80272 
0.0387662 0.919712 0.848327 1.07441 
1.59955 0.372139 0.89337 0.94013 
1.3822 0.651953 1.36007 0.957147 
0.918012 1.08308 0.848872 0.871285 
0.722716 0.139608 1.02242 0.897829 
0.239758 1.19263 0.539192 1.01593 
0.634645 0.521048 0.958456 1.21485 
0.554489 0.091208 0.942156 0.890368 
3.16948 1.0452 1.40015 1.00047 
0.675015 1.61101 0.865893 0.811906 
1.28433 0.770243 1.10006 1.05273 
2.5515 1.61292 1.42289 1.05544 
1.43234 0.785165 1.02976 0.80243 
0.38147 0.89947 1.37791 1.06968 
1.17761 1.25906 1.00558 1.14205 
0.22135 0.59857 1.27231 0.897295 
2.27163 0.20808 1.08742 0.870159 
1.7196 1.72428 1.23366 1.15086 
0.561623 0.459507 0.967679 1.06185 
1.47298 0.377934 0.966091 1.06547 
0.482859 0.797747 0.533799 1.00658 
1.13716 0.133794 0.750208 1.05913 
0.0902686 1.9661 0.722683 1.03836 
0.319302 1.05726 1.00654 0.882065 
1.43901 0.770198 0.744324 0.974966 
1.52921 1.74276 0.92184 1.09576 
0.111208 1.12868 1.20516 0.806015 
0.628186 0.477903 1.47941 0.884286 
0.0679537 0.721825 0.705635 1.10168 
0.388145 2.53445 1.46007 1.06311 
0.811195 1.64538 0.922403 0.945682 
0.630544 4.59739 0.794504 0.958955 
0.509158 0.895976 0.673036 0.939345 
2.39416 0.47825 0.757004 0.938707 
0.439578 0.792234 1.10477 1.06491 
0.19677 1.07856 0.869819 1.04913 
0.419574 0.891477 1.28894 1.07252 
0.821541 0.838833 1.69384 1.11892 
0.162933 1.14605 0.733952 0.942898 
1.12452 1.62775 0.751995 1.14019 
0.201093 1.21283 0.433105 0.869699 
1.1175 0.685802 1.08134 0.962836 
0.0514151 1.71913 0.980708 1.02662 
0.226732 1.32439 0.736225 1.00419 
0.48377 1.52631 1.27021 1.00398 
2.39831 0.467915 0.848253 0.97583 
1.32997 2.36194 1.13322 1.10539 
2.08567 0.962835 0.521648 0.907916 
2.2733 0.629379 0.775448 1.02446 
0.252893 1.22238 0.944136 0.885594 
2.55012 1.05056 0.909223 1.01592 
0.634284 0.556653 1.5558 1.15128 
0.422876 2.48852 0.884357 1.032 
1.91695 1.06826 0.892517 1.04516 
0.894058 1.27146 1.06705 0.883049 
0.324126 1.62106 1.04662 1.01584 
0.0333681 1.55373 0.756392 0.884137 
0.824398 0.285257 0.913711 0.969766 
0.469813 1.15712 1.34343 1.00184 
0.0368897 0.609312 0.994771 1.03464 
0.364337 0.911351 0.803014 1.04292 
2.09116 0.639992 1.00196 0.871817 
0.0777032 0.374482 0.707842 0.81314 
1.97393 0.6183 0.994792 0.955892 
3.90471 0.477698 0.695149 0.98936 
0.809122 0.77064 1.59356 1.15968 
0.619802 0.18148 0.9133 0.936097 
3.6027 0.418762 0.718281 1.02116 
0.789314 0.584607 0.504198 1.09768 
0.918699 0.227167 0.83106 0.914487 
0.9362 0.790383 0.731235 1.14479 
0.285564 1.47495 0.806383 0.949249 
0.282313 1.10355 0.941462 0.911872 
0.411821 1.10247 1.21279 1.10775 
0.340165 0.668427 1.61219 0.92714 
0.16927 1.23351 0.839505 1.01686 
4.0008 1.71313 0.504534 1.09703 
0.318674 1.0725 0.699178 1.00943 
0.197285 3.44321 1.03802 1.09759 
1.87882 1.76935 0.880581 0.987799 
1.45987 0.123632 0.9124 1.0419 
1.46222 1.26516 0.619804 1.07947 
0.205418 1.42804 0.941442 0.972563 
0.0160912 1.599 0.651947 1.00436 
2.50012 0.528773 0.939089 1.05431 
0.20348 2.51113 0.769898 0.929571 
0.382177 0.881108 0.97883 1.08059 
1.49969 2.08841 0.785499 0.896415 
1.07649 0.629534 0.781884 1.15234 
1.09947 1.19371 0.769551 0.891913 
2.43598 1.61854 1.33671 0.802173 
0.308706 0.160942 0.743926 1.0308 
3.52018 1.59936 0.727587 0.766436 
2.07993 1.06803 1.39802 0.934596 
0.0509691 2.09474 0.769208 0.97084 
4.20606 0.332587 0.743904 0.984141 
0.386704 2.95808 1.23426 0.93785 
0.791052 0.31406 0.742999 1.19088 
1.94361 1.13839 1.60177 0.934149 
0.0398272 0.12574 0.850501 1.10747 
4.08072 1.43207 1.25793 0.927281 
0.199085 1.80778 0.888413 1.10707 
1.30057 0.68965 0.935012 0.996921 
0.458797 1.06184 0.877056 1.07727 
1.28361 2.08437 0.856951 0.907846 
0.652832 0.867761 0.664577 0.969047 
1.38764 0.472322 0.427954 1.08418 
1.32115 1.0537 1.09477 0.980164 
0.0725726 2.49106 1.54757 0.964558 
0.392605 0.251258 0.880025 1.15775 
1.68128 0.125555 1.33689 0.825275 
0.720416 1.72498 0.478616 1.15496 
2.1803 1.58894 0.87647 0.952874 
0.925239 1.7264 0.806048 0.933534 
1.38001 0.716823 0.610451 1.04422 
0.126666 1.44834 1.1083 1.22182 
0.737749 1.87471 0.770465 1.18914 
0.440084 0.341584 0.502101 0.890784 
1.20758 0.638786 1.20492 1.10198 
3.0209 0.566082 0.870241 0.950562 
0.102587 1.86713 0.886639 0.924015 
0.86848 1.02626 0.703507 1.07475 
2.2014 0.328665 1.41766 1.13693 
0.0216173 1.09823 1.01996 0.895665 
0.276219 1.10757 1.28225 1.04948 
0.265857 0.407549 1.0199 0.897516 
0.626501 1.24006 0.894362 1.09388 
0.654284 0.368189 0.825951 0.935871 
0.24576 0.580789 0.59316 0.856718 
0.0521908 1.31847 0.536636 0.899356 
2.48104 1.23883 0.670761 1.00796 
0.0266458 0.574527 1.01746 1.092 
0.935982 0.520818 1.24186 0.962155 
1.8053 0.934824 1.1919 1.05112 
0.0806142 1.7294 0.640557 0.825196 
0.325934 0.649128 0.768398 1.05365 
0.960675 0.227229 0.610459 1.03366 
1.70298 0.628946 0.942766 1.275 
0.260469 1.25068 0.700389 0.986447 
0.319116 0.485608 1.48353 1.01271 
0.246935 0.899076 1.38196 1.13715 
0.0613691 0.0629736 0.591412 1.06679 
0.0319422 2.87424 0.644493 0.872825 
0.0688051 2.30444 0.517681 1.04042 
1.12643 3.2099 0.682655 0.906763 
0.102682 0.215269 1.06232 1.05079 
0.398867 1.54216 0.73518 0.984733 
0.560848 0.564942 0.834572 0.981988 
1.72 1.93265 1.03023 0.889476 
0.0114636 0.278214 1.31261 1.05401 
0.947637 0.566169 1.0813 0.946235 
0.935136 0.813231 0.720365 1.1316 
0.915402 1.74602 0.624909 1.07587 
1.32386 0.852879 1.33668 0.980272 
0.741945 1.1967 0.776195 1.02802 
0.535899 0.170173 0.965625 1.0193 
2.43598 0.610088 0.90853 1.00921 
0.0628833 0.216886 1.27229 1.02383 
0.0789525 1.56092 1.52301 0.899821 
0.295874 0.498228 1.03224 1.01574 
0.449313 3.21416 0.664909 1.0306 
1.43348 2.68416 1.64989 1.04602 
2.22996 1.45696 1.05281 0.944332 
0.451079 0.37676 1.36272 0.918261 
4.54505 1.69837 0.586254 1.14447 
0.277637 0.629966 1.22056 1.0014 
2.31221 0.17284 1.21513 0.987903 
0.185364 1.52206 0.805475 1.12426 
3.59949 1.64437 1.52325 1.00359 
0.140212 0.761646 0.977936 1.07998 
0.743264 1.54555 0.885667 1.00515 
1.03609 0.68188 1.20525 1.01322 
0.227253 0.661085 0.845224 0.897399 
0.139246 0.482482 1.11578 0.94833 
3.19285 0.256179 1.33011 1.01233 
0.096429 0.83833 0.750492 1.0508 
4.61346 1.69224 0.859763 0.995053 
1.47941 1.83067 0.374266 1.07167 
2.42375 2.11376 1.33318 0.904088 
0.869955 2.15215 0.990485 1.00956 
0.375112 1.74497 0.992037 1.08823 
2.30155 0.601219 0.85494 0.963107 
2.97749 0.191922 0.696206 1.16517 
0.509627 0.0152316 1.08272 1.12973 
0.225251 2.47175 1.73715 1.00802 
0.656454 0.0188127 0.941175 1.02688 
0.0167771 1.03628 0.694558 0.827157 
1.1339 0.254068 1.25365 0.958379 
0.264091 1.46908 1.2013 0.870552 
1.67934 0.315072 1.27937 1.22502 
1.43201 0.447043 1.05267 1.04777 
0.303661 0.992471 1.85049 0.9573 
1.32198 1.37901 0.874707 1.06986 
0.424133 1.48892 0.847911 1.0494 
0.0224253 0.732853 0.781103 1.07465 
2.3598 1.20693 1.23293 0.930274 
0.245913 1.16691 1.02966 0.869302 
1.68011 0.578257 1.10438 1.08073 
0.811358 1.76498 1.20221 1.17482 
0.575223 1.0449 0.657176 1.22951 
0.669768 1.16397 1.17895 1.02955 
0.947566 0.851473 0.470319 1.09167 
0.0370551 2.58757 0.547831 1.06633 
0.932851 0.0919169 0.924835 1.09346 
1.53686 1.78465 1.12807 1.1855 
0.391424 0.495902 0.793442 1.0498 
0.342731 0.588672 1.10834 1.16994 
0.29675 0.227379 0.689137 1.07603 
1.471 0.984311 1.04086 1.00501 
0.00998897 0.336225 1.20548 0.994278 
0.150707 0.822947 0.575692 0.899855 
0.217347 0.361155 0.979538 0.980398 
1.60411 0.307241 0.669257 0.971627 
1.12053 0.26308 0.80813 0.987222 
0.188259 0.553737 0.606259 1.0334 
2.12155 1.58866 0.634688 0.937468 
0.247398 0.981333 0.755512 0.951738 
0.897847 2.67515 0.740822 0.985375 
0.0583561 0.189385 1.75895 0.992968 
1.39411 0.486064 1.24696 1.02083 
2.08272 1.22141 0.627815 1.00651 
1.86691 0.719851 0.669735 0.942362 
0.0854901 1.15334 0.641673 0.981394 
1.8428 0.494594 1.23445 1.06459 
1.41251 0.457234 1.1361 1.13732 
0.1766 0.420718 1.34527 0.976186 
0.610692 2.02066 0.825044 1.15383 
0.0476207 0.945572 1.50865 0.994344 
0.213162 1.17944 0.617921 1.19329 
0.585403 0.549711 0.586851 0.726262 
0.505884 0.693968 0.790652 0.980107 
0.330381 0.835135 1.26258 0.867718 
0.15474 1.41104 0.92957 1.13948 
0.291855 1.15559 0.657311 0.929983 
0.567517 2.86552 1.27907 1.06591 
0.463635 0.603173 1.14858 0.920651 
0.134741 0.378778 0.878601 0.981709 
2.81661 0.865752 1.03044 1.09856 
1.6696 1.35818 0.853308 1.15565 
0.087032 0.509811 0.752696 1.0156 
2.97819 1.13781 0.856888 0.975449 
0.763895 0.192507 1.03546 1.08857 
0.0333782 0.953721 0.796821 0.915415 
1.86174 1.50187 0.640507 1.05814 
1.34253 0.983159 1.26493 0.915238 
0.404638 0.607559 1.39557 1.10965 
1.53305 0.282497 0.862017 0.998355 
0.498124 0.901762 0.898028 0.999211 
0.288206 1.00444 0.594979 1.0485 
0.316079 1.2928 0.758909 1.16677 
2.27216 3.69709 1.11561 1.09682 
0.874711 0.736167 1.36315 1.2166 
0.0516917 0.286602 1.16941 1.04468 
0.445322 0.341189 0.52505 0.919382 
0.0283593 1.13968 0.645741 1.12427 
1.12835 1.64704 1.23105 0.958029 
0.236288 0.0403109 0.47269 0.920499 
0.29105 1.58887 0.855256 1.05937 
0.0130411 1.10805 1.06562 0.923361 
0.335255 0.593682 1.01079 1.12043 
0.339559 0.666247 1.21414 1.05346 
0.510066 0.309733 1.2368 0.890255 
0.112662 0.258728 0.832466 1.11446 
1.00461 2.29604 1.14595 1.11096 
1.77187 2.31815 1.00053 1.07192 
0.281139 0.397771 0.519156 1.02195 
0.487624 2.10486 0.774521 1.00624 
0.489088 0.739888 1.51209 1.08838 
1.81269 0.657969 0.753151 1.02052 
0.0652765 0.954694 1.15276 1.02282 
0.978984 2.66755 1.07098 0.903982 
1.65606 0.28263 0.915313 1.10247 
0.958762 0.95734 0.607308 1.03826 
1.08802 1.09931 0.572412 1.01524 
0.0182057 1.68373 1.21692 0.996994 
3.79957 0.523155 0.442265 1.12527 
0.666315 2.4956 0.978088 1.03731 
0.379329 0.547261 1.29211 1.07937 
1.43276 1.51653 0.61169 1.08248 
1.56949 1.48598 1.00675 1.04913 
1.16294 1.06764 1.04174 1.10001 
1.18571 0.667952 0.764529 0.91486 
0.000648624 1.43105 1.10044 1.01021 
0.144073 0.807794 0.842669 1.08897 
1.33279 0.164231 0.860927 0.908131 
1.40743 0.4207 0.863883 1.09389 
3.27692 0.901321 0.773953 1.02663 
0.374177 1.48887 0.91104 0.883171 
2.29209 0.56831 0.833745 0.821942 
0.93954 0.545319 1.34592 0.858807 
1.3487 0.130556 0.643299 1.02233 
0.296364 0.678617 0.42528 1.06538 
0.534202 0.770408 0.957997 0.962639 
0.459454 0.485974 0.725691 1.17571 
0.628879 1.38965 0.950291 1.03242 
0.56201 0.542875 0.968647 1.12809 
4.83311 0.835381 1.26543 0.948241 
0.525467 0.866363 0.993135 0.976514 
0.471966 2.57347 1.26695 0.937641 
0.395705 0.458618 0.894321 1.0202 
1.06478 0.115437 1.28954 1.04762 
1.32988 0.667489 0.792864 1.03836 
0.0618638 1.19687 1.21392 0.942598 
0.403974 1.00016 0.704171 1.02861 
0.586299 0.244929 1.47165 1.02017 
0.411277 0.330856 1.13588 1.1133 
0.339796 1.39772 0.71005 0.782385 
1.63944 0.83389 1.94247 1.02929 
0.527002 0.962055 0.863243 0.860447 
0.277838 0.285841 1.39465 0.907191 
2.53017 1.16919 1.7302 0.972968 
0.00957736 0.492496 1.01683 1.048 
1.32811 1.06343 0.772084 1.00147 
0.0829855 1.72174 0.836246 0.992572 
0.298732 0.58674 1.1038 1.10462 
0.109886 2.12466 0.568253 0.911092 
0.056584 0.342697 0.550894 0.955939 
0.47283 1.03787 1.27966 0.808769 
1.4295 0.416479 0.747944 1.10422 
0.3189 1.17798 1.34059 0.940918 
0.0801049 1.06748 1.17492 0.928124 
1.24411 1.45164 1.39275 0.916045 
0.378091 0.89163 0.846281 1.02845 
0.25607 0.970452 1.24412 1.17914 
0.588953 1.68302 1.35424 0.916445 
1.02768 0.71356 0.828389 1.09977 
0.868998 0.743712 1.38293 0.99861 
0.237102 1.02386 0.930815 1.03906 
0.319555 0.786574 1.41494 1.05917 
1.03402 0.724468 1.6115 0.879214 
0.848583 1.03716 1.51841 0.820845 
0.340841 0.908384 1.05598 1.02005 
1.42742 0.572997 0.821765 0.954514 
0.0295697 1.34611 0.829861 0.993822 
0.347943 1.34846 0.720165 0.984204 
0.279522 0.71656 1.07481 1.05846 
0.450102 1.43575 0.550756 0.996889 
2.52043 1.31655 0.833864 0.877096 
0.645871 0.338885 0.378212 1.10484 
0.163373 0.145401 1.2617 1.02379 
2.23165 0.362232 0.975151 0.936842 
0.36232 1.99935 0.984974 1.03925 
0.271512 3.25973 1.0231 0.979025 
0.594 1.75389 1.58397 1.20013 
2.76799 0.584942 1.25446 1.05251 
0.314475 0.472753 0.756855 0.986232 
1.48705 0.872845 1.15025 0.90257 
0.443663 0.533084 1.49223 1.02589 
1.49395 0.47731 1.39186 1.02398 
1.07089 1.24348 0.938689 0.928577 
0.158019 0.233033 0.778117 1.20694 
1.43353 1.09761 0.653503 1.16661 
1.01017 1.54759 0.416528 0.918814 
0.417004 0.491611 1.02121 1.04301 
0.28409 1.78942 1.61783 1.07191 
0.0395557 2.57734 1.02066 1.07382 
0.0437285 1.3587 0.865393 0.95842 
0.615074 0.326029 0.874613 0.938235 
0.767812 0.228412 0.846256 0.989682 
0.0669466 0.904261 0.608625 0.8261 
0.191218 0.549713 0.552318 0.930094 
0.522438 0.372583 0.588665 0.911603 
1.4913 0.464472 0.864032 1.03931 
0.232485 0.464955 1.26412 1.16748 
1.26061 0.0988486 1.12006 1.1016 
0.0154218 0.462698 1.68562 0.89811 
1.0547 0.0834375 0.769858 1.05434 
2.89363 0.230248 0.859316 0.903379 
0.704914 1.56587 0.439787 0.917523 
1.47151 0.610855 0.78315 1.04526 
1.05042 0.618693 0.805671 0.888754 
0.289177 1.61434 1.08368 1.08292 
0.24964 1.36841 1.0361 0.968904 
0.354826 0.541081 1.05256 1.00014 
0.119155 0.436176 1.01045 1.14628 
0.240745 0.437821 0.836913 1.00657 
0.238078 0.980332 0.950245 1.24588 
1.87285 1.4076 0.996627 1.02958 
0.252626 0.713764 1.05569 0.968779 
0.0742907 0.578102 0.857909 0.976904 
3.00749 0.706287 0.925251 0.890547 
1.08921 0.238735 0.780084 1.12534 
0.248341 0.698238 0.82739 0.954732 
2.87627 0.251076 0.927755 1.04656 
0.0468618 0.495071 1.30502 0.876146 
1.09054 0.728918 1.30637 0.793816 
2.47366 0.779791 1.16887 1.1035 
0.766637 0.766577 0.589081 0.824797 
1.93457 2.34995 0.857828 0.993773 
0.676738 1.55874 1.29355 0.964638 
0.725972 1.38435 0.593658 1.1041 
2.30621 0.394379 0.75013 1.12407 
1.24538 1.60792 0.836566 0.930329 
0.227312 0.62622 1.09298 1.12085 
0.576151 0.727449 0.795418 0.959279 
0.646809 0.824416 1.08691 0.872259 
0.0559313 0.573606 0.659896 1.18507 
1.00075 0.819822 1.03478 1.02703 
0.948517 0.380911 0.770414 0.89519 
1.89252 0.244739 0.770066 1.0511 
0.516838 2.1787 0.546926 0.968377 
0.902599 0.919806 1.74028 0.957257 
