431 0.500083 4.24411e-05 0.0833205 1.15128e-05 87.19
432 0.500081 4.23802e-05 0.0833208 1.14884e-05 90.408
433 0.500085 4.24698e-05 0.0833219 1.15151e-05 105.3
434 0.500087 4.2439e-05 0.0833214 1.14984e-05 92.008
435 0.500081 4.27407e-05 0.0833219 1.14816e-05 79.744
436 0.500083 4.26907e-05 0.0833216 1.14583e-05 102.3
437 0.500081 4.26359e-05 0.0833222 1.14464e-05 103.582
438 0.500086 4.27777e-05 0.0833222 1.14203e-05 104.524
439 0.500086 4.26833e-05 0.0833219 1.13982e-05 132.17
440 0.500088 4.26158e-05 0.0833222 1.13775e-05 105.89
441 0.500085 4.26026e-05 0.0833223 1.13522e-05 109.544
442 0.500085 4.25061e-05 0.0833228 1.13373e-05 107.514
443 0.500085 4.24167e-05 0.0833215 1.13844e-05 114.836
444 0.500085 4.23278e-05 0.0833213 1.13608e-05 93.504
445 0.500083 4.2277e-05 0.0833212 1.13359e-05 125.584
446 0.500078 4.25126e-05 0.0833212 1.13104e-05 92.26
447 0.500078 4.24196e-05 0.0833215 1.12881e-05 101.492
448 0.500075 4.23968e-05 0.0833221 1.1283e-05 132.534
449 0.500075 4.23083e-05 0.0833227 1.12703e-05 79.468
450 0.500077 4.23082e-05 0.0833225 1.12471e-05 84.472
451 0.500075 4.22954e-05 0.0833225 1.12223e-05 106.526
452 0.500075 4.22021e-05 0.0833225 1.11975e-05 78.41
453 0.500075 4.21099e-05 0.0833219 1.11895e-05 99.018
454 0.500075 4.20192e-05 0.0833214 1.11746e-05 88.13
455 0.500076 4.19397e-05 0.0833207 1.11744e-05 93.44
456 0.500074 4.19185e-05 0.0833203 1.11556e-05 92.914
457 0.500073 4.18308e-05 0.08332 1.1137e-05 89.61
458 0.500074 4.17401e-05 0.0833213 1.11883e-05 111.906
459 0.500074 4.16527e-05 0.083322 1.1188e-05 85.364
460 0.500069 4.18995e-05 0.0833215 1.11748e-05 102.908
461 0.500066 4.19144e-05 0.0833227 1.12174e-05 94.966
462 0.500064 4.18755e-05 0.0833231 1.11997e-05 83.712
463 0.500061 4.18905e-05 0.0833228 1.11794e-05 91.308
464 0.500063 4.18911e-05 0.0833226 1.11576e-05 117.424
465 0.500061 4.18568e-05 0.0833221 1.11444e-05 130.248
466 0.500061 4.17736e-05 0.0833221 1.11206e-05 90.18
467 0.50006 4.16855e-05 0.0833224 1.10998e-05 113.642
468 0.500065 4.18583e-05 0.0833226 1.10771e-05 95.208
469 0.500066 4.1792e-05 0.0833231 1.10686e-05 88.436
470 0.500064 4.17865e-05 0.0833232 1.10453e-05 97.952
471 0.500064 4.16987e-05 0.083324 1.10524e-05 75.546
472 0.500063 4.16342e-05 0.0833237 1.10342e-05 92.668
473 0.500062 4.15501e-05 0.0833231 1.10278e-05 112.392
474 0.500062 4.14637e-05 0.083323 1.10047e-05 113.478
475 0.500057 4.16371e-05 0.0833232 1.09833e-05 96.792
476 0.500056 4.15554e-05 0.0833231 1.09606e-05 101.67
477 0.500058 4.15166e-05 0.0833228 1.09433e-05 81.886
478 0.500056 4.1518e-05 0.083323 1.09219e-05 104.862
479 0.500056 4.14367e-05 0.083324 1.09531e-05 91.07
480 0.500055 4.13691e-05 0.0833236 1.09386e-05 120.99
481 0.500055 4.1283e-05 0.0833229 1.09401e-05 78.428
482 0.500052 4.12819e-05 0.0833228 1.09175e-05 79.908
483 0.50005 4.12814e-05 0.0833234 1.09104e-05 100.506
484 0.500052 4.12777e-05 0.0833243 1.09242e-05 76.182
485 0.500051 4.12008e-05 0.0833236 1.09234e-05 124.028
486 0.500049 4.11975e-05 0.0833232 1.09083e-05 100.048
487 0.500049 4.11136e-05 0.0833231 1.08862e-05 103.86
488 0.500051 4.1075e-05 0.0833235 1.08709e-05 119.194
489 0.500046 4.12359e-05 0.0833236 1.08488e-05 98.996
490 0.500046 4.11532e-05 0.0833234 1.08276e-05 101.948
491 0.500045 4.10736e-05 0.0833232 1.08086e-05 97.452
492 0.500044 4.10051e-05 0.083323 1.07888e-05 78.112
493 0.500042 4.09538e-05 0.083323 1.0767e-05 94.684
494 0.500041 4.09089e-05 0.0833228 1.07472e-05 100.986
495 0.50004 4.08279e-05 0.0833232 1.07336e-05 130.164
496 0.500042 4.07837e-05 0.0833238 1.07259e-05 103.802
497 0.500044 4.07405e-05 0.0833239 1.07047e-05 81.618
498 0.500046 4.07408e-05 0.0833242 1.06882e-05 91.7
499 0.500047 4.0661e-05 0.0833239 1.06711e-05 97.264
500 0.500045 4.06242e-05 0.0833242 1.06531e-05 84.046
501 0.500045 4.05442e-05 0.0833236 1.06448e-05 98.732
502 0.500045 4.04634e-05 0.0833235 1.06245e-05 83.336
503 0.500047 4.04182e-05 0.0833242 1.06254e-05 94.476
504 0.500043 4.05054e-05 0.0833251 1.06443e-05 119.916
505 0.500042 4.04353e-05 0.0833255 1.06293e-05 110.32
506 0.500041 4.03717e-05 0.0833249 1.06249e-05 124.756
507 0.50004 4.03063e-05 0.0833253 1.06132e-05 82.142
508 0.500038 4.0281e-05 0.0833262 1.06303e-05 79.292
509 0.500037 4.02141e-05 0.0833259 1.06137e-05 107.308
510 0.500038 4.01527e-05 0.0833257 1.0595e-05 86.294
511 0.500036 4.01169e-05 0.0833261 1.05836e-05 75.296
512 0.500039 4.01071e-05 0.0833264 1.05668e-05 103.194
513 0.500038 4.00331e-05 0.0833264 1.05462e-05 95.574
514 0.500039 3.99608e-05 0.0833268 1.0535e-05 81.966
515 0.500042 3.99814e-05 0.0833266 1.05161e-05 77.876
516 0.50004 3.99229e-05 0.0833274 1.05249e-05 128.356
517 0.50004 3.98457e-05 0.0833275 1.0505e-05 75.894
518 0.500043 3.98453e-05 0.0833273 1.04869e-05 109.306
519 0.500044 3.98031e-05 0.0833275 1.04682e-05 113.844
520 0.500046 3.97818e-05 0.0833277 1.04514e-05 111.286
521 0.500051 3.99898e-05 0.0833274 1.04375e-05 116.718
522 0.500049 3.99712e-05 0.0833277 1.04235e-05 97.264
523 0.500048 3.99069e-05 0.0833272 1.04185e-05 94.546
524 0.500049 3.98533e-05 0.0833266 1.04152e-05 92.492
525 0.500047 3.98355e-05 0.0833271 1.04061e-05 92.304
526 0.500048 3.97607e-05 0.083327 1.03869e-05 86.464
527 0.500049 3.97082e-05 0.0833273 1.03717e-05 96.536
528 0.500049 3.9633e-05 0.0833281 1.0386e-05 127.272
529 0.500049 3.95581e-05 0.0833279 1.03675e-05 78.706
530 0.500047 3.951e-05 0.0833276 1.03528e-05 95.048
531 0.500048 3.94488e-05 0.083327 1.03529e-05 113.92
532 0.500049 3.93839e-05 0.0833273 1.03387e-05 95.176
533 0.500049 3.93146e-05 0.083327 1.03234e-05 87.882
534 0.500048 3.92509e-05 0.0833274 1.03099e-05 107.062
535 0.500048 3.91776e-05 0.0833272 1.02923e-05 122.002
536 0.500048 3.91045e-05 0.0833265 1.02985e-05 96.43
537 0.500046 3.90801e-05 0.0833264 1.02797e-05 81.848
538 0.500046 3.90075e-05 0.0833264 1.02606e-05 85.802
539 0.500046 3.89354e-05 0.0833263 1.0242e-05 108.948
540 0.500044 3.89182e-05 0.0833269 1.02385e-05 102.39
541 0.500041 3.89121e-05 0.0833271 1.02222e-05 79.732
542 0.500041 3.88459e-05 0.083327 1.02044e-05 89.324
543 0.500042 3.8787e-05 0.0833266 1.01936e-05 114.742
544 0.500041 3.87183e-05 0.0833263 1.01793e-05 112.182
545 0.500042 3.86645e-05 0.0833262 1.01608e-05 89.46
546 0.500045 3.86991e-05 0.0833261 1.01424e-05 108.534
547 0.500046 3.86455e-05 0.0833262 1.01244e-05 95.852
548 0.500048 3.861e-05 0.0833263 1.0106e-05 99.774
549 0.500049 3.85479e-05 0.0833272 1.01279e-05 94.652
550 0.500047 3.85154e-05 0.0833271 1.01095e-05 60.792
551 0.500045 3.84861e-05 0.0833274 1.00934e-05 108.91
552 0.500046 3.84217e-05 0.083327 1.00816e-05 115.988
553 0.500046 3.83537e-05 0.0833273 1.00666e-05 91.098
554 0.500043 3.83736e-05 0.083327 1.00528e-05 110.666
555 0.500046 3.84462e-05 0.0833277 1.0061e-05 127.158
556 0.500044 3.84366e-05 0.0833269 1.00719e-05 87.176
557 0.500044 3.83675e-05 0.0833269 1.00539e-05 85.306
558 0.500044 3.82987e-05 0.0833268 1.00362e-05 99.658
559 0.500044 3.82309e-05 0.0833272 1.00287e-05 102.022
560 0.500043 3.81762e-05 0.0833275 1.00153e-05 89.844
561 0.500043 3.81091e-05 0.0833269 1.00162e-05 122.744
562 0.500041 3.81023e-05 0.0833268 9.99904e-06 99.912
563 0.500041 3.80345e-05 0.083326 1.00136e-05 114.822
564 0.500041 3.79691e-05 0.0833257 1.00014e-05 82.094
565 0.500039 3.79566e-05 0.0833254 9.98732e-06 86.254
566 0.500041 3.79665e-05 0.0833254 9.96969e-06 117.932
567 0.500042 3.79118e-05 0.0833251 9.95578e-06 100.93
568 0.500041 3.78687e-05 0.083325 9.9387e-06 76.31
569 0.50004 3.78061e-05 0.0833261 9.98054e-06 113.468
570 0.50004 3.77412e-05 0.0833261 9.96302e-06 99.586
571 0.500042 3.7766e-05 0.0833271 9.98959e-06 103.142
572 0.500042 3.77003e-05 0.0833271 9.97243e-06 106.472
573 0.500042 3.76346e-05 0.083327 9.95678e-06 87.814
574 0.500045 3.76348e-05 0.0833268 9.94016e-06 108.326
575 0.500048 3.76944e-05 0.0833268 9.92318e-06 87.132
576 0.500045 3.77365e-05 0.0833272 9.91626e-06 97.03
577 0.500043 3.77251e-05 0.0833271 9.8999e-06 85.918
578 0.500042 3.76637e-05 0.0833274 9.88816e-06 102.136
579 0.500038 3.78042e-05 0.0833272 9.87234e-06 115.516
580 0.500036 3.77833e-05 0.0833269 9.86186e-06 101.882
581 0.500036 3.77237e-05 0.0833274 9.85951e-06 90.25
582 0.500035 3.76748e-05 0.0833276 9.84416e-06 121.744
583 0.500033 3.7654e-05 0.0833277 9.82771e-06 105.868
584 0.500032 3.76086e-05 0.0833277 9.81097e-06 108.056
585 0.50003 3.75861e-05 0.083328 9.79716e-06 106.364
586 0.500032 3.75807e-05 0.0833278 9.78229e-06 96.076
587 0.500032 3.75197e-05 0.0833272 9.783e-06 75.126
588 0.50003 3.74739e-05 0.0833273 9.76695e-06 91.764
589 0.50003 3.74207e-05 0.0833275 9.75163e-06 107.522
590 0.50003 3.73576e-05 0.0833272 9.73803e-06 82.888
591 0.500031 3.73168e-05 0.0833277 9.73168e-06 90.56
592 0.500032 3.72585e-05 0.0833279 9.71876e-06 101.99
593 0.500033 3.72316e-05 0.083328 9.70251e-06 118.348
594 0.500033 3.71715e-05 0.0833284 9.69625e-06 130.772
595 0.500033 3.71091e-05 0.0833287 9.68417e-06 107.576
596 0.500034 3.70567e-05 0.0833287 9.66792e-06 95.926
597 0.500033 3.70066e-05 0.0833284 9.65576e-06 84.948
598 0.500028 3.72549e-05 0.0833282 9.64143e-06 103.41
599 0.500028 3.71953e-05 0.0833285 9.62963e-06 102.396
600 0.500029 3.7182e-05 0.0833281 9.62285e-06 87.038
601 0.500029 3.7123e-05 0.0833281 9.60683e-06 119.174
602 0.500033 3.72313e-05 0.0833285 9.60091e-06 88.776
603 0.500032 3.71777e-05 0.0833284 9.5864e-06 102.14
604 0.500033 3.71504e-05 0.0833282 9.57182e-06 104.186
605 0.500035 3.71278e-05 0.0833281 9.55625e-06 99.956
606 0.500035 3.70666e-05 0.0833281 9.54072e-06 102.704
607 0.500036 3.70077e-05 0.0833282 9.52564e-06 91.766
608 0.500034 3.69926e-05 0.083328 9.51129e-06 90.996
609 0.500031 3.70699e-05 0.0833281 9.49583e-06 106.364
610 0.500031 3.70121e-05 0.0833286 9.49422e-06 99.272
611 0.500032 3.69783e-05 0.0833287 9.47902e-06 120.216
612 0.500032 3.69202e-05 0.083329 9.46836e-06 95.698
613 0.500033 3.68722e-05 0.0833286 9.46174e-06 80.946
614 0.500033 3.68151e-05 0.0833289 9.45049e-06 109.424
615 0.500033 3.67554e-05 0.0833286 9.43814e-06 93.39
616 0.500034 3.67055e-05 0.0833287 9.42351e-06 87.524
617 0.500034 3.66491e-05 0.0833279 9.44492e-06 97.662
618 0.500034 3.65903e-05 0.0833284 9.44227e-06 94.002
619 0.500035 3.65478e-05 0.0833284 9.42711e-06 103.324
620 0.500034 3.65034e-05 0.0833281 9.415e-06 90.048
621 0.500035 3.64531e-05 0.0833277 9.40729e-06 118.2
622 0.500034 3.63958e-05 0.0833274 9.39664e-06 76.52
623 0.500032 3.64106e-05 0.0833274 9.38183e-06 97.454
624 0.500033 3.63656e-05 0.0833272 9.3678e-06 84.362
625 0.500033 3.63097e-05 0.0833275 9.35717e-06 114.56
626 0.500031 3.62799e-05 0.0833266 9.38322e-06 103.59
627 0.500032 3.62247e-05 0.083327 9.37497e-06 102.312
628 0.500032 3.61748e-05 0.0833276 9.38052e-06 102.958
629 0.500032 3.61178e-05 0.083327 9.38367e-06 115.752
630 0.500032 3.60638e-05 0.083327 9.3691e-06 86.904
631 0.500032 3.60076e-05 0.0833267 9.35905e-06 90.278
632 0.500029 3.60638e-05 0.083326 9.36811e-06 98.514
633 0.500027 3.60562e-05 0.083326 9.35332e-06 92.796
634 0.500027 3.6006e-05 0.0833258 9.34035e-06 88.516
635 0.500025 3.59897e-05 0.083326 9.32846e-06 110.63
636 0.500026 3.59465e-05 0.0833256 9.32116e-06 98.446
637 0.500024 3.59288e-05 0.0833257 9.30653e-06 86.532
638 0.500025 3.58746e-05 0.083326 9.29664e-06 83.564
639 0.500023 3.58369e-05 0.0833247 9.36604e-06 121.168
640 0.500023 3.57834e-05 0.0833248 9.35187e-06 101.09
641 0.500022 3.57459e-05 0.083325 9.33883e-06 81.008
642 0.500022 3.56908e-05 0.0833244 9.34087e-06 111.754
643 0.500023 3.56457e-05 0.0833241 9.33221e-06 128.628
644 0.500024 3.56175e-05 0.0833241 9.31771e-06 93.764
645 0.500025 3.5563e-05 0.083324 9.30354e-06 84.35
646 0.500025 3.55177e-05 0.0833242 9.29183e-06 113.814
647 0.500024 3.5478e-05 0.0833242 9.27749e-06 93.656
648 0.500025 3.54269e-05 0.0833251 9.30811e-06 89.182
649 0.500026 3.53844e-05 0.0833247 9.30403e-06 95.124
650 0.500025 3.53499e-05 0.0833244 9.29347e-06 98.142
651 0.500027 3.54112e-05 0.0833241 9.28473e-06 113.1
652 0.500027 3.53607e-05 0.0833244 9.27486e-06 93.382
653 0.500027 3.53086e-05 0.083324 9.26994e-06 91.094
654 0.500029 3.5305e-05 0.0833238 9.25708e-06 66.204
655 0.500029 3.52512e-05 0.0833239 9.24309e-06 85.528
656 0.500029 3.52055e-05 0.0833234 9.24005e-06 83.402
657 0.50003 3.51693e-05 0.0833237 9.23082e-06 85.156
658 0.500028 3.51647e-05 0.083324 9.2224e-06 94.232
659 0.50003 3.51575e-05 0.0833243 9.212e-06 110.74
660 0.500029 3.51059e-05 0.0833248 9.21112e-06 79.94
661 0.500031 3.5094e-05 0.0833245 9.20274e-06 87.512
662 0.500031 3.50445e-05 0.0833246 9.18963e-06 76.712
663 0.500029 3.5021e-05 0.0833251 9.19032e-06 112.188
664 0.500029 3.49724e-05 0.0833254 9.18272e-06 133.526
665 0.500027 3.49666e-05 0.083325 9.17913e-06 101.426
666 0.500024 3.50564e-05 0.0833249 9.16661e-06 115.284
667 0.500023 3.5005e-05 0.0833245 9.15842e-06 91.588
668 0.500023 3.49527e-05 0.0833246 9.14527e-06 91.892
669 0.500023 3.49016e-05 0.083325 9.14075e-06 88.526
670 0.500026 3.49145e-05 0.0833247 9.13505e-06 104.854
671 0.500028 3.49305e-05 0.0833244 9.12501e-06 119.498
672 0.500029 3.4895e-05 0.0833245 9.11222e-06 82.856
673 0.500028 3.48655e-05 0.0833247 9.10092e-06 127.344
674 0.500027 3.48274e-05 0.0833249 9.08982e-06 91.48
675 0.500027 3.47773e-05 0.0833249 9.0766e-06 99.78
676 0.500026 3.47356e-05 0.0833249 9.06317e-06 93.416
677 0.500028 3.4754e-05 0.0833248 9.05007e-06 74.556
678 0.500026 3.47519e-05 0.0833243 9.04926e-06 137.822
679 0.500026 3.47016e-05 0.0833244 9.03599e-06 102.362
680 0.500028 3.46925e-05 0.0833241 9.02561e-06 119.276
681 0.500028 3.46418e-05 0.0833246 9.02426e-06 101.542
682 0.500032 3.48679e-05 0.0833244 9.0143e-06 125.612
683 0.50003 3.48898e-05 0.0833237 9.02242e-06 91.086
684 0.500028 3.49401e-05 0.0833239 9.0113e-06 104.768
685 0.500028 3.48913e-05 0.0833243 9.00459e-06 100.876
686 0.500026 3.49177e-05 0.0833244 8.99195e-06 106.58
687 0.500025 3.48723e-05 0.0833248 8.98767e-06 107.734
688 0.500024 3.48265e-05 0.0833247 8.97498e-06 87.304
689 0.500025 3.47762e-05 0.083325 8.96743e-06 97.518
690 0.500024 3.47297e-05 0.0833254 8.96156e-06 104.184
691 0.500026 3.47453e-05 0.0833257 8.95435e-06 150.52
692 0.500025 3.47067e-05 0.0833258 8.94179e-06 82.76
693 0.500025 3.46572e-05 0.0833252 8.94762e-06 137.34
694 0.500027 3.46398e-05 0.0833258 8.95723e-06 94.448
695 0.500025 3.46427e-05 0.0833261 8.94894e-06 99.966
696 0.500026 3.4627e-05 0.0833258 8.94231e-06 85.868
697 0.500027 3.45915e-05 0.083326 8.93155e-06 97.636
698 0.500028 3.45598e-05 0.0833262 8.92242e-06 117.636
699 0.500025 3.46226e-05 0.0833258 8.92048e-06 124.238
700 0.500024 3.46123e-05 0.083326 8.91133e-06 78.066
701 0.500023 3.45858e-05 0.0833257 8.90335e-06 92.078
702 0.500022 3.45477e-05 0.0833258 8.89101e-06 132.788
703 0.500022 3.44987e-05 0.0833256 8.88135e-06 91.686
704 0.500022 3.44498e-05 0.0833253 8.87236e-06 88.158
705 0.500023 3.44442e-05 0.0833247 8.88036e-06 97.196
706 0.500026 3.45061e-05 0.0833248 8.86828e-06 80.6
707 0.500028 3.45019e-05 0.0833245 8.86222e-06 125.562
708 0.500029 3.44741e-05 0.0833243 8.85137e-06 123.68
709 0.500031 3.44868e-05 0.0833248 8.85215e-06 87.954
710 0.500032 3.44469e-05 0.0833244 8.84813e-06 107.502
711 0.500033 3.44162e-05 0.0833246 8.83854e-06 105.38
712 0.500034 3.43732e-05 0.0833246 8.82612e-06 94.313
713 0.500031 3.4422e-05 0.0833245 8.81545e-06 108.956
714 0.500029 3.44447e-05 0.0833248 8.80846e-06 91.664
715 0.500031 3.44835e-05 0.0833247 8.79651e-06 88.338
716 0.500032 3.4449e-05 0.0833246 8.78445e-06 95.634
717 0.500032 3.44009e-05 0.0833242 8.78486e-06 92.19
718 0.500033 3.43713e-05 0.083324 8.77358e-06 100.92
719 0.500033 3.43324e-05 0.0833241 8.76208e-06 92.626
720 0.500031 3.43364e-05 0.083324 8.75044e-06 96.116
721 0.50003 3.43106e-05 0.0833237 8.74488e-06 108.362
722 0.50003 3.42719e-05 0.0833236 8.73292e-06 90.574
723 0.500032 3.42504e-05 0.0833239 8.72399e-06 111.64
724 0.500033 3.42194e-05 0.0833248 8.75946e-06 91.472
725 0.500031 3.42234e-05 0.0833243 8.75907e-06 100.508
726 0.500032 3.42054e-05 0.0833245 8.74793e-06 87.416
727 0.500034 3.42007e-05 0.0833241 8.74179e-06 90.168
728 0.500036 3.41906e-05 0.0833246 8.74298e-06 118.026
729 0.500037 3.41635e-05 0.0833243 8.7356e-06 99.278
730 0.500036 3.4128e-05 0.0833241 8.72678e-06 85.626
731 0.500036 3.40817e-05 0.0833238 8.72176e-06 99.358
732 0.500037 3.40577e-05 0.0833244 8.73243e-06 89.84
733 0.500036 3.40209e-05 0.0833245 8.72087e-06 81.774
734 0.500038 3.40132e-05 0.0833246 8.71017e-06 81.296
735 0.500039 3.3973e-05 0.0833247 8.69861e-06 84.098
736 0.500037 3.39833e-05 0.0833249 8.68879e-06 92.736
737 0.500036 3.39404e-05 0.0833244 8.69167e-06 84.668
738 0.500036 3.38968e-05 0.0833243 8.68021e-06 109.042
739 0.500038 3.39062e-05 0.0833239 8.67641e-06 98.264
740 0.500037 3.38618e-05 0.0833241 8.66674e-06 70.444
741 0.50004 3.39099e-05 0.0833243 8.65646e-06 85.716
742 0.500042 3.39112e-05 0.0833242 8.64484e-06 94.258
743 0.500042 3.38656e-05 0.0833244 8.63462e-06 82.04
744 0.500041 3.38274e-05 0.0833242 8.62486e-06 127.242
745 0.500042 3.37997e-05 0.0833238 8.62488e-06 108.35
746 0.500042 3.37547e-05 0.0833237 8.61356e-06 77.49
747 0.500042 3.37121e-05 0.0833237 8.60215e-06 102.198
748 0.500041 3.36795e-05 0.0833236 8.59086e-06 103.102
749 0.500042 3.36547e-05 0.0833235 8.57978e-06 89.424
750 0.500046 3.38841e-05 0.0833239 8.57555e-06 100.312
751 0.500046 3.3839e-05 0.083324 8.56543e-06 116.69
752 0.500048 3.38191e-05 0.0833241 8.55413e-06 71.17
753 0.500046 3.38111e-05 0.0833245 8.5571e-06 116.248
754 0.500046 3.37677e-05 0.0833244 8.54753e-06 98.19
755 0.500046 3.37233e-05 0.0833242 8.53875e-06 103.866
756 0.500045 3.36984e-05 0.0833236 8.54452e-06 104.762
757 0.500047 3.37007e-05 0.0833233 8.53825e-06 95.92
758 0.500044 3.3729e-05 0.0833232 8.52848e-06 89.954
759 0.500045 3.36958e-05 0.0833236 8.52669e-06 109.194
760 0.500044 3.36639e-05 0.0833229 8.54159e-06 103.232
761 0.500045 3.3629e-05 0.0833231 8.53185e-06 95.014
762 0.500045 3.35856e-05 0.083323 8.52099e-06 93.014
763 0.500046 3.35654e-05 0.0833227 8.51415e-06 80.4
764 0.500046 3.35215e-05 0.0833223 8.51206e-06 91.936
765 0.500044 3.35214e-05 0.083322 8.50661e-06 111.822
766 0.500045 3.34833e-05 0.0833219 8.4965e-06 95.18
767 0.500045 3.34397e-05 0.083322 8.48624e-06 130.998
768 0.500044 3.34229e-05 0.083322 8.47523e-06 82.434
769 0.500042 3.34337e-05 0.0833219 8.46537e-06 113.876
770 0.500041 3.33988e-05 0.0833213 8.47577e-06 101.316
771 0.500042 3.33664e-05 0.0833218 8.47809e-06 100.328
772 0.500041 3.33272e-05 0.0833216 8.46861e-06 94.7
773 0.500041 3.32846e-05 0.0833214 8.4608e-06 112.878
774 0.500042 3.32419e-05 0.0833209 8.46255e-06 98.798
775 0.500039 3.32938e-05 0.083321 8.4521e-06 101.93
776 0.50004 3.32659e-05 0.0833215 8.45868e-06 105.59
777 0.500039 3.32537e-05 0.0833216 8.44835e-06 93.892
778 0.50004 3.32298e-05 0.0833212 8.44651e-06 99.096
779 0.500039 3.31961e-05 0.0833215 8.4389e-06 106.89
780 0.500038 3.31791e-05 0.0833212 8.43416e-06 111.41
781 0.500038 3.31367e-05 0.0833213 8.42444e-06 95.97
782 0.500038 3.31032e-05 0.0833211 8.41596e-06 83.036
783 0.500038 3.30623e-05 0.0833209 8.408e-06 81.634
784 0.500037 3.30273e-05 0.0833206 8.40321e-06 99.944
785 0.500037 3.29853e-05 0.0833201 8.40439e-06 84.2
786 0.500037 3.29433e-05 0.0833203 8.39527e-06 85.558
787 0.500037 3.29016e-05 0.0833199 8.39464e-06 109.016
788 0.500037 3.28601e-05 0.0833201 8.38758e-06 116.032
789 0.500037 3.28194e-05 0.0833211 8.43485e-06 91.336
790 0.500038 3.27828e-05 0.0833212 8.42434e-06 84.244
791 0.500039 3.27563e-05 0.0833215 8.42145e-06 94.252
792 0.500038 3.27256e-05 0.0833216 8.41147e-06 131.452
793 0.500039 3.27227e-05 0.0833216 8.40086e-06 108.8
794 0.500038 3.27024e-05 0.0833211 8.41014e-06 86.154
795 0.500035 3.28026e-05 0.0833203 8.43653e-06 89.162
796 0.500031 3.29891e-05 0.0833205 8.42995e-06 100.268
797 0.50003 3.2964e-05 0.0833202 8.42549e-06 122.282
798 0.50003 3.29252e-05 0.0833197 8.43164e-06 107.286
799 0.500032 3.29295e-05 0.0833195 8.42395e-06 111.318
800 0.500033 3.29047e-05 0.0833194 8.41349e-06 98.016
801 0.500033 3.28681e-05 0.08332 8.42263e-06 97.898
802 0.500031 3.28826e-05 0.0833197 8.41603e-06 90.586
803 0.50003 3.28655e-05 0.0833198 8.40559e-06 89.312
804 0.50003 3.28272e-05 0.0833199 8.39599e-06 109.19
805 0.500028 3.28164e-05 0.0833199 8.38559e-06 98.29
806 0.500032 3.29632e-05 0.08332 8.37655e-06 97.178
807 0.500033 3.29399e-05 0.0833197 8.37345e-06 105.814
808 0.500035 3.29437e-05 0.0833195 8.36423e-06 103.554
809 0.500035 3.29082e-05 0.0833201 8.37107e-06 107.998
810 0.500035 3.28684e-05 0.0833197 8.36824e-06 111.366
811 0.500036 3.28383e-05 0.0833201 8.36513e-06 114.392
812 0.500035 3.28386e-05 0.0833203 8.35776e-06 86.142
813 0.500034 3.27988e-05 0.0833204 8.34817e-06 109.264
814 0.500033 3.27726e-05 0.0833203 8.33807e-06 101.994
815 0.500034 3.27426e-05 0.0833202 8.32867e-06 76.636
816 0.500037 3.27786e-05 0.08332 8.32194e-06 115.366
817 0.500035 3.27611e-05 0.0833199 8.31205e-06 114.23
818 0.500033 3.27731e-05 0.0833202 8.30667e-06 106.51
819 0.500032 3.27534e-05 0.0833204 8.30053e-06 70.198
820 0.500032 3.27135e-05 0.0833203 8.29155e-06 71.248
821 0.500032 3.26737e-05 0.0833203 8.28157e-06 108.226
822 0.500031 3.26532e-05 0.08332 8.27912e-06 94.384
823 0.500032 3.26383e-05 0.0833198 8.27166e-06 97.38
824 0.500033 3.25991e-05 0.0833195 8.26642e-06 74.8
825 0.500031 3.25887e-05 0.0833189 8.28165e-06 113.572
826 0.500029 3.26229e-05 0.0833189 8.27163e-06 90.098
827 0.500031 3.26265e-05 0.0833187 8.26325e-06 88.442
828 0.50003 3.26045e-05 0.0833189 8.25508e-06 78.558
829 0.500031 3.25809e-05 0.0833186 8.24925e-06 105.388
830 0.500028 3.26291e-05 0.0833183 8.24379e-06 125.754
831 0.500027 3.25997e-05 0.0833182 8.23593e-06 64.57
832 0.500028 3.2574e-05 0.083318 8.22816e-06 98.932
833 0.500028 3.25361e-05 0.0833179 8.21841e-06 72.264
834 0.500027 3.25145e-05 0.0833179 8.20856e-06 84.03
835 0.500026 3.24874e-05 0.0833184 8.21287e-06 88.766
836 0.500026 3.24506e-05 0.0833185 8.20322e-06 89.582
837 0.500026 3.24169e-05 0.0833185 8.19342e-06 78.97
838 0.500027 3.23801e-05 0.0833184 8.18411e-06 97.99
839 0.500027 3.23418e-05 0.083318 8.18203e-06 110.92
